"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Himachal_Pradesh","5","56","1982","5","0","3","1","KUNJ LAL","M","BJP","14967","","32677","45451","KULLU","GEN","","6","71.9","45.8","no","1542","4.72","2.56","AEHP1269","","","TRUE","3","JNP","","KULU","FALSE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","56","1982","5","0","3","2","RAJ KRISHAN GAOR","M","INC","13425","","32677","45451","KULLU","GEN","","6","71.9","41.08","no","9903","30.31","2.56","AEHP1270","","","TRUE","2","INC","","KULU","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","56","1982","5","0","3","3","LAL CHAND PRARTHI","M","IND","3522","","32677","45451","KULLU","GEN","","6","71.9","10.78","yes","3022","9.25","2.56","AEHP1271","","","TRUE","2","INC","","KULU","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","56","1982","5","0","3","4","ANIRUDH","M","IND","500","","32677","45451","KULLU","GEN","","6","71.9","1.53","yes","296","0.91","2.56","AEHP1272","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","56","1982","5","0","3","5","NAVAL THAKUR","M","IND","204","","32677","45451","KULLU","GEN","","6","71.9","0.62","yes","145","0.44","2.56","AEHP1273","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","56","1982","5","0","3","6","KRISHAN BALDEV","M","IND","59","","32677","45451","KULLU","GEN","","6","71.9","0.18","yes","0","0","2.56","AEHP1274","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","57","1982","5","0","3","1","MAHESHWAR SINGH","M","BJP","19243","","31786","43321","BANJAR","GEN","","5","73.37","60.54","no","7371","23.19","1.96","AEHP840","","","TRUE","2","JNP","","BANJAR","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","57","1982","5","0","3","2","DILE RAM SHABAB","M","INC","11872","","31786","43321","BANJAR","GEN","","5","73.37","37.35","no","11537","36.3","1.96","AEHP841","","","TRUE","3","INC","","BANJAR","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","57","1982","5","0","3","3","PARAS RAM","M","IND","335","","31786","43321","BANJAR","GEN","","5","73.37","1.05","yes","98","0.31","1.96","AEHP1277","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","57","1982","5","0","3","4","PREM SINGH","M","JNP","237","","31786","43321","BANJAR","GEN","","5","73.37","0.75","yes","138","0.43","1.96","AEHP1278","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","57","1982","5","0","3","5","NAWEL THAKUR","M","IND","99","","31786","43321","BANJAR","GEN","","5","73.37","0.31","yes","0","0","1.96","AEHP1279","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","58","1982","5","0","3","1","KHUB RAM","M","BJP","14599","","26841","42964","ANI","SC","","3","62.47","54.39","no","2673","9.96","2","AEHP1280","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","58","1982","5","0","3","2","ISHER DASS","M","INC","11926","","26841","42964","ANI","SC","","3","62.47","44.43","no","11610","43.25","2","AEHP4385","","","TRUE","2","INC","","ANI","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","58","1982","5","0","3","3","TALKU RAM","M","CPI","316","","26841","42964","ANI","SC","","3","62.47","1.18","yes","0","0","2","AEHP1282","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","59","1982","5","0","3","1","MANSHA RAM","M","IND","8992","","19421","31463","KARSOG","SC","","3","61.73","46.3","no","1570","8.08","2.63","AEHP527","","","TRUE","3","IND","","KARSOG","TRUE","TRUE","2","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","59","1982","5","0","3","2","SUNDER SINGH","M","BJP","7422","","19421","31463","KARSOG","SC","","3","61.73","38.22","no","4415","22.73","2.63","AEHP1284","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","59","1982","5","0","3","3","MAST RAM","M","INC","3007","","19421","31463","KARSOG","SC","","3","61.73","15.48","yes","0","0","2.63","AEHP4218","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","60","1982","5","0","3","1","MOTI RAM","M","IND","10733","","24627","32416","CHACHIOT","GEN","","5","75.97","43.58","no","481","1.95","2.7","AEHP4227","","","TRUE","3","JNP","","CHACHIOT","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","60","1982","5","0","3","2","KARAM SINGH","M","INC","10252","","24627","32416","CHACHIOT","GEN","","5","75.97","41.63","no","8154","33.11","2.7","AEHP4331","","","TRUE","3","INC","","CHACHIOT","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","60","1982","5","0","3","3","LAL SINGH","M","BJP","2098","","24627","32416","CHACHIOT","GEN","","5","75.97","8.52","yes","1162","4.72","2.7","AEHP1288","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","60","1982","5","0","3","4","LOTAM RAM CHAUHAN","M","IND","936","","24627","32416","CHACHIOT","GEN","","5","75.97","3.8","yes","328","1.33","2.7","AEHP1289","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","60","1982","5","0","3","5","JAI CHAND","M","JNP","608","","24627","32416","CHACHIOT","GEN","","5","75.97","2.47","yes","0","0","2.7","AEHP533","","","TRUE","2","IND","","CHACHIOT","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","61","1982","5","0","3","1","DILE RAM","M","BJP","11873","","20981","30387","NACHAN","SC","","3","69.05","56.59","no","3128","14.91","2.04","AEHP856","","","TRUE","3","IND","","NACHAN","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","61","1982","5","0","3","2","TEK CHAND","M","INC","8745","","20981","30387","NACHAN","SC","","3","69.05","41.68","no","8382","39.95","2.04","AEHP1292","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","61","1982","5","0","3","3","MINKU RAM","M","JNP","363","","20981","30387","NACHAN","SC","","3","69.05","1.73","yes","0","0","2.04","AEHP1610","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","62","1982","5","0","3","1","ROOP SINGH","M","BJP","11560","","19660","27731","SUNDARNAGAR","GEN","","6","70.9","58.8","no","5040","25.64","2.17","AEHP4148","","","TRUE","2","JNP","","SUNDERNAGAR","FALSE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","62","1982","5","0","3","2","LACHHAMI DUTT","M","INC","6520","","19660","27731","SUNDARNAGAR","GEN","","6","70.9","33.16","no","5951","30.27","2.17","AEHP1295","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","62","1982","5","0","3","3","SHER SINGH","M","IND","569","","19660","27731","SUNDARNAGAR","GEN","","6","70.9","2.89","yes","25","0.13","2.17","AEHP4341","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","62","1982","5","0","3","4","JAGDISH KUMAR","M","CPI","544","","19660","27731","SUNDARNAGAR","GEN","","6","70.9","2.77","yes","229","1.16","2.17","AEHP1297","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","62","1982","5","0","3","5","RAM LAL","M","IND","315","","19660","27731","SUNDARNAGAR","GEN","","6","70.9","1.6","yes","163","0.83","2.17","AEHP1298","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","62","1982","5","0","3","6","KRISHAN CHAND","M","JNP","152","","19660","27731","SUNDARNAGAR","GEN","","6","70.9","0.77","yes","0","0","2.17","AEHP1299","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","63","1982","5","0","3","1","PIRU RAM","M","INC","12334","","24751","34696","BALH","SC","","4","71.34","49.83","no","506","2.04","2.08","AEHP868","","","TRUE","2","INC","","BALH","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","63","1982","5","0","3","2","DAMODAR DASS","M","BJP","11828","","24751","34696","BALH","SC","","4","71.34","47.79","no","11459","46.3","2.08","AEHP1605","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","63","1982","5","0","3","3","NARPAT RAM","M","IND","369","","24751","34696","BALH","SC","","4","71.34","1.49","yes","149","0.6","2.08","AEHP1302","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","63","1982","5","0","3","4","ANANT RAM","M","IND","220","","24751","34696","BALH","SC","","4","71.34","0.89","yes","0","0","2.08","AEHP871","","","TRUE","2","IND","","BALH","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","64","1982","5","0","3","1","RANGILA RAM","M","INC","17812","","25692","34092","GOPALPUR","GEN","","6","75.36","69.33","no","10682","41.58","1.79","AEHP4297","","","TRUE","3","INC","","GOPALPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","64","1982","5","0","3","2","LILA DEVI SHARMA","F","BJP","7130","","25692","34092","GOPALPUR","GEN","","6","75.36","27.75","no","6832","26.59","1.79","AEHP1305","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","64","1982","5","0","3","3","PUNYA","M","IND","298","","25692","34092","GOPALPUR","GEN","","6","75.36","1.16","yes","58","0.23","1.79","AEHP1306","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","64","1982","5","0","3","4","HARI SINGH","M","IND","240","","25692","34092","GOPALPUR","GEN","","6","75.36","0.93","yes","123","0.48","1.79","AEHP246","","","TRUE","4","IND","","GOPALPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","64","1982","5","0","3","5","RAJINDER SINGH","M","LKD","117","","25692","34092","GOPALPUR","GEN","","6","75.36","0.46","yes","22","0.09","1.79","AEHP4069","","","TRUE","4","LKD","","GULER","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","64","1982","5","0","3","6","JAI CHAND","M","JNP","95","","25692","34092","GOPALPUR","GEN","","6","75.36","0.37","yes","0","0","1.79","AEHP1309","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","1","BHIKHAM RAM","M","INC","10310","","20929","32353","DHARAMPUR","GEN","","11","64.69","49.26","no","1528","7.3","2.38","AEHP549","","","FALSE","3","INC","","DHARAMPUR","TRUE","TRUE","2","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","2","OM CHAND","M","BJP","8782","","20929","32353","DHARAMPUR","GEN","","11","64.69","41.96","no","8278","39.55","2.38","AEHP551","","","FALSE","3","JNP","","DHARAMPUR","TRUE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","3","JAI SINGH","M","IND","504","","20929","32353","DHARAMPUR","GEN","","11","64.69","2.41","yes","218","1.04","2.38","AEHP1314","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","4","MOHAN LAL","M","IND","286","","20929","32353","DHARAMPUR","GEN","","11","64.69","1.37","yes","38","0.18","2.38","AEHP4180","","","FALSE","2","IND","","DHARAMPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","5","KHAZAN SINGH","M","IND","248","","20929","32353","DHARAMPUR","GEN","","11","64.69","1.18","yes","30","0.14","2.38","AEHP553","","","FALSE","2","IND","","DHARAMPUR","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","6","SAJU RAM","M","IND","218","","20929","32353","DHARAMPUR","GEN","","11","64.69","1.04","yes","23","0.11","2.38","AEHP4246","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","7","AMAR SINGH","M","LKD","195","","20929","32353","DHARAMPUR","GEN","","11","64.69","0.93","yes","27","0.13","2.38","AEHP4135","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","8","GIAN CHAND","M","JNP","168","","20929","32353","DHARAMPUR","GEN","","11","64.69","0.8","yes","56","0.27","2.38","AEHP4358","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","9","SOHAN LAL","M","IND","112","","20929","32353","DHARAMPUR","GEN","","11","64.69","0.54","yes","51","0.24","2.38","AEHP4128","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","10","BANSI LAL PRASHAR","M","IND","61","","20929","32353","DHARAMPUR","GEN","","11","64.69","0.29","yes","16","0.08","2.38","AEHP1311","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1982","5","0","3","11","MILAP CHAND","M","IND","45","","20929","32353","DHARAMPUR","GEN","","11","64.69","0.22","yes","0","0","2.38","AEHP1312","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1984","5","1","3","1","N.SINGH","","INC","17366","","22310","32353","DHARAMPUR","GEN","","3","68.96","77.84","no","12611","56.53","1.52","","","","TRUE","5","IND","","PRAGPUR(SC)","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1984","5","1","3","2","B.DEV","","BJP","4755","","22310","32353","DHARAMPUR","GEN","","3","68.96","21.31","no","4566","20.47","1.52","","","","TRUE","6","INC","","DHARAMPUR","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","65","1984","5","1","3","3","H.SINGH","","LKD","189","","22310","32353","DHARAMPUR","GEN","","3","68.96","0.85","yes","0","0","1.52","","","","TRUE","7","BJP","","DHARAMPUR","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","1","GULAB SINGH","M","IND","8586","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","36.4","no","658","2.79","3.85","AEHP881","","","TRUE","2","JNP","","JOGINDER NAGAR","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","2","RATTAN LAL","M","INC","7928","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","33.61","no","4236","17.96","3.85","AEHP559","","","TRUE","3","INC","","JOGINDER NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","3","GANGA SINGH","M","BJP","3692","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","15.65","yes","2150","9.11","3.85","AEHP1323","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","4","KASHMIR SINGH","M","IND","1542","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","6.54","yes","394","1.67","3.85","AEHP4319","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","5","TARA CHAND","M","CPM","1148","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","4.87","yes","798","3.38","3.85","AEHP4141","","","TRUE","2","CPM","","JOGINDER NAGAR","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","6","PURAN CHAND SAKLANI","M","IND","350","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","1.48","yes","195","0.83","3.85","AEHP1326","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","7","RISHI RAJ","M","LKD","155","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","0.66","yes","3","0.01","3.85","AEHP1327","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","8","PIAR SINGH","M","JNP","152","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","0.64","yes","115","0.49","3.85","AEHP1328","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","66","1982","5","0","3","9","TOTA RAM SHEKHWAT","M","IND","37","","23590","33304","JOGINDER NAGAR","GEN","","9","70.83","0.16","yes","0","0","3.85","AEHP1329","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","67","1982","5","0","3","1","KAUL SINGH","M","INC","12989","","22736","34589","DARANG","GEN","","3","65.73","57.13","no","3800","16.71","2.04","AEHP887","","","TRUE","2","JNP","","DARANG","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","67","1982","5","0","3","2","DINA NATH","M","BJP","9189","","22736","34589","DARANG","GEN","","3","65.73","40.42","no","8631","37.96","2.04","AEHP1331","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","67","1982","5","0","3","3","VIPAT RAM","M","LKD","558","","22736","34589","DARANG","GEN","","3","65.73","2.45","yes","0","0","2.04","AEHP1332","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","68","1982","5","0","3","1","SUKH RAM","M","INC","12517","","23112","32696","MANDI","GEN","","5","70.69","54.16","no","2672","11.56","2.13","AEHP4237","","","TRUE","3","INC","","MANDI","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","5","68","1982","5","0","3","2","KANHAYA LAL","M","BJP","9845","","23112","32696","MANDI","GEN","","5","70.69","42.6","no","9430","40.8","2.13","AEHP1627","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","68","1982","5","0","3","3","SANT RAM","M","IND","415","","23112","32696","MANDI","GEN","","5","70.69","1.8","yes","126","0.55","2.13","AEHP1335","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","68","1982","5","0","3","4","KHEM SINGH","M","JNP","289","","23112","32696","MANDI","GEN","","5","70.69","1.25","yes","243","1.05","2.13","AEHP1336","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","5","68","1982","5","0","3","5","ISHWAR CHAND","M","IND","46","","23112","32696","MANDI","GEN","","5","70.69","0.2","yes","0","0","2.13","AEHP762","","","TRUE","3","IND","","JAWALAMUKHI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","1","1985","5","0","3","1","DEV RAJ NEGI","M","INC","12859","","23702","32078","KINNAUR","ST","","2","73.89","54.25","no","2016","8.51","2","AEHP1338","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","1","1985","5","0","3","2","THAKURSEN NEGI","M","IND","10843","","23702","32078","KINNAUR","ST","","2","73.89","45.75","no","0","0","2","AEHP270","","","TRUE","4","IND","","KINNAUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","6","2","1985","5","0","3","1","SINGHI RAM","M","INC","19033","","23494","34206","RAMPUR","SC","","2","68.68","81.01","no","14572","62.02","1.43","AEHP899","","","TRUE","2","INC","","RAMPUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","6","2","1985","5","0","3","2","NINZOO RAM","M","LKD","4461","","23494","34206","RAMPUR","SC","","2","68.68","18.99","no","0","0","1.43","AEHP274","","","TRUE","4","IND","","RAMPUR","TRUE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","3","1985","5","0","3","1","NEHAR SINGH","M","INC","22282","","25603","37930","ROHRU","GEN","","2","67.5","87.03","no","18961","74.06","1.28","AEHP577","","","TRUE","2","IND","","ROHRU","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","3","1985","5","0","3","2","PARTAP SINGH MUKHIYA","M","BJP","3321","","25603","37930","ROHRU","GEN","","2","67.5","12.97","yes","0","0","1.28","AEHP1343","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","4","1985","5","0","3","1","VIRBHADRA SINGH","M","INC","20125","","23959","32299","JUBBAL-KOTKHAI","GEN","","3","74.18","84","no","17458","72.87","1.39","AEHP1227","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","4","1985","5","0","3","2","PRAKASH CHAND","M","IND","2667","","23959","32299","JUBBAL-KOTKHAI","GEN","","3","74.18","11.13","yes","1500","6.26","1.39","AEHP1345","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","4","1985","5","0","3","3","SHYAM LAL PIRTA","M","BJP","1167","","23959","32299","JUBBAL-KOTKHAI","GEN","","3","74.18","4.87","yes","0","0","1.39","AEHP1346","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","5","1985","5","0","3","1","YOGINDRA CHAND","M","INC","16221","","22797","30648","CHOPAL","GEN","","4","74.38","71.15","no","9992","43.83","1.72","AEHP1347","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","5","1985","5","0","3","2","KEWAL RAM CHAUHAN","M","IND","6229","","22797","30648","CHOPAL","GEN","","4","74.38","27.32","no","5958","26.14","1.72","AEHP282","","","TRUE","3","INC","","CHOPAL","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","6","5","1985","5","0","3","3","BHOPINDER SINGH","M","IND","271","","22797","30648","CHOPAL","GEN","","4","74.38","1.19","yes","195","0.86","1.72","AEHP1349","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","5","1985","5","0","3","4","KIRPA RAM THAKUR CHOPALI","M","IND","76","","22797","30648","CHOPAL","GEN","","4","74.38","0.33","yes","0","0","1.72","AEHP1350","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","6","1985","5","0","3","1","JAI BIHARI LAL KHACHI","M","INC","14016","","23743","33851","KUMARSAIN","GEN","","4","70.14","59.03","no","4560","19.21","1.96","AEHP285","","","TRUE","4","INC","","KUMARSAIN","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","6","6","1985","5","0","3","2","BHAGAT RAM CHAUHAN","M","BJP","9456","","23743","33851","KUMARSAIN","GEN","","4","70.14","39.83","no","9294","39.14","1.96","AEHP921","","","TRUE","2","BJP","","KUMARSAIN","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","6","1985","5","0","3","3","JAGBANDHAN LAL","M","IND","162","","23743","33851","KUMARSAIN","GEN","","4","70.14","0.68","yes","53","0.22","1.96","AEHP926","","","TRUE","2","IND","","KUMARSAIN","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","6","1985","5","0","3","4","RAM SAROOP THAKUR","M","IND","109","","23743","33851","KUMARSAIN","GEN","","4","70.14","0.46","yes","0","0","1.96","AEHP1354","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","7","1985","5","0","3","1","VIDYA STOKES","F","INC","13941","","24357","31355","THEOG","GEN","","2","77.68","57.24","no","3525","14.47","1.96","AEHP2885","","","TRUE","2","INC","","THEOG","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Himachal_Pradesh","6","7","1985","5","0","3","2","MEHAR SINGH CHAUHAN","M","JNP","10416","","24357","31355","THEOG","GEN","","2","77.68","42.76","no","0","0","1.96","AEHP289","","","TRUE","4","JNP","","THEOG","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","1","HARBHAJAN SINGH","M","INC","8825","","22552","44049","SIMLA","GEN","","9","51.2","39.13","no","630","2.79","2.94","AEHP1361","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","2","RADHA RAMAN SHASTRI","M","BJP","8195","","22552","44049","SIMLA","GEN","","9","51.2","36.34","no","2827","12.54","2.94","AEHP284","","","TRUE","3","BJP","","CHOPAL","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","3","RAKESH SINGHA","M","CPM","5368","","22552","44049","SIMLA","GEN","","9","51.2","23.8","no","5325","23.61","2.94","AEHP1359","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","4","LAJJA VERMA","F","IND","43","","22552","44049","SIMLA","GEN","","9","51.2","0.19","yes","6","0.03","2.94","AEHP1360","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","5","HARI RAM GUPTA PANWALA","M","IND","37","","22552","44049","SIMLA","GEN","","9","51.2","0.16","yes","9","0.04","2.94","AEHP957","","","TRUE","2","IND","","SIMLA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","6","PHOJDAR CHAUHAN","M","IND","28","","22552","44049","SIMLA","GEN","","9","51.2","0.12","yes","5","0.02","2.94","AEHP1362","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","7","PARTAP SINGH JISTU","M","IND","23","","22552","44049","SIMLA","GEN","","9","51.2","0.1","yes","1","0","2.94","AEHP1363","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Himachal_Pradesh","6","8","1985","5","0","3","8","DURGA SINGH RATHAUR","M","IND","22","","22552","44049","SIMLA","GEN","","9","51.2","0.1","yes","11","0.05","2.94","AEHP940","","","TRUE","3","IND","","SIMLA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
