"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Punjab","8","73","1980","5","0","3","3","NANKU","M","IND","570","","58508","87455","DAKALA","GEN","","5","66.9","0.97","yes","83","0.14","2.08","AEPB3433","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","73","1980","5","0","3","4","RAM SINGH","M","IND","487","","58508","87455","DAKALA","GEN","","5","66.9","0.83","yes","205","0.35","2.08","AEPB3434","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","73","1980","5","0","3","5","SHAMSHER SINGH","M","IND","282","","58508","87455","DAKALA","GEN","","5","66.9","0.48","yes","0","0","2.08","AEPB3435","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","1","BALDEV SINGH","M","CPI","26110","","48325","83699","SHUTRANA","SC","","8","57.74","54.03","no","7162","14.82","2.27","AEPB2724","","","TRUE","2","CPI","","SHUTRANA","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","74","1980","5","0","3","2","BHAJAN LAL","M","INC(I)","18948","","48325","83699","SHUTRANA","SC","","8","57.74","39.21","no","17028","35.24","2.27","AEPB3437","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","3","MAM CHAND","M","BJP","1920","","48325","83699","SHUTRANA","SC","","8","57.74","3.97","yes","1432","2.96","2.27","AEPB3438","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","4","KIKAR SINGH","M","IND","488","","48325","83699","SHUTRANA","SC","","8","57.74","1.01","yes","177","0.37","2.27","AEPB3439","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","5","SURINDER PAL","M","IND","311","","48325","83699","SHUTRANA","SC","","8","57.74","0.64","yes","29","0.06","2.27","AEPB3440","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","6","PRITAM SINGH","M","IND","282","","48325","83699","SHUTRANA","SC","","8","57.74","0.58","yes","113","0.23","2.27","AEPB3441","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","7","GURDEV SINGH","M","IND","169","","48325","83699","SHUTRANA","SC","","8","57.74","0.35","yes","72","0.15","2.27","AEPB3442","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","74","1980","5","0","3","8","AMAR NATH","M","IND","97","","48325","83699","SHUTRANA","SC","","8","57.74","0.2","yes","0","0","2.27","AEPB3443","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","1","SANT RAM","M","INC(I)","31933","","59015","97382","SAMANA","GEN","","7","60.6","54.11","no","6685","11.33","2.13","AEPB3444","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","2","KIRPAL SINGH","M","SAD","25248","","59015","97382","SAMANA","GEN","","7","60.6","42.78","no","23891","40.48","2.13","AEPB3445","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","3","SURINDER KAUR","F","IND","1357","","59015","97382","SAMANA","GEN","","7","60.6","2.3","yes","1110","1.88","2.13","AEPB3446","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","4","KISHAN KUMAR","M","IND","247","","59015","97382","SAMANA","GEN","","7","60.6","0.42","yes","143","0.24","2.13","AEPB3447","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","5","DEEP CHAND","M","IND","104","","59015","97382","SAMANA","GEN","","7","60.6","0.18","yes","3","0.01","2.13","AEPB3448","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","6","JASWANT SINGH","M","IND","101","","59015","97382","SAMANA","GEN","","7","60.6","0.17","yes","76","0.13","2.13","AEPB3449","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","75","1980","5","0","3","7","INDER SINGH","M","IND","25","","59015","97382","SAMANA","GEN","","7","60.6","0.04","yes","0","0","2.13","AEPB3450","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","1","BRAM MOHINDRA","M","INC(I)","18946","","49286","83521","PATIALA TOWN","GEN","","14","59.01","38.44","no","7925","16.08","3.7","AEPB8790","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","2","SHAMBHU PRASAD","M","BJP","11021","","49286","83521","PATIALA TOWN","GEN","","14","59.01","22.36","no","64","0.13","3.7","AEPB3452","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","3","SARDARA SINGH","M","SAD","10957","","49286","83521","PATIALA TOWN","GEN","","14","59.01","22.23","no","4490","9.11","3.7","AEPB2169","","","TRUE","3","SAD","","PATIALA TOWN","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","76","1980","5","0","3","4","MANMOHAN SINGH","M","IND","6467","","49286","83521","PATIALA TOWN","GEN","","14","59.01","13.12","yes","6049","12.27","3.7","AEPB2758","","","TRUE","2","IND","","PATIALA TOWN","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Punjab","8","76","1980","5","0","3","5","SURJIT SINGH","M","IND","418","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.85","yes","131","0.27","3.7","AEPB3455","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","6","RAM LAL","M","INC(U)","287","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.58","yes","33","0.07","3.7","AEPB3456","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","7","PYARA SINGH","M","IND","254","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.52","yes","12","0.02","3.7","AEPB3457","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","8","TIRATH CHAND","M","IND","242","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.49","yes","4","0.01","3.7","AEPB3458","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","9","M. C. BHARDWAJ","M","IND","238","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.48","yes","58","0.12","3.7","AEPB3459","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","10","MADAN LAL","M","IND","180","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.37","yes","38","0.08","3.7","AEPB3460","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","11","JANGIR RAM","M","IND","142","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.29","yes","88","0.18","3.7","AEPB3461","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","12","SIMLA SINGH","M","IND","54","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.11","yes","2","0","3.7","AEPB3462","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","76","1980","5","0","3","13","DALJIT SINGH","M","IND","52","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.11","yes","24","0.05","3.7","AEPB2752","","","TRUE","2","IND","","PATIALA TOWN","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Punjab","8","76","1980","5","0","3","14","PRITAM SINGH","M","IND","28","","49286","83521","PATIALA TOWN","GEN","","14","59.01","0.06","yes","0","0","3.7","AEPB3464","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","77","1980","5","0","3","1","GURDARSHAN SINGH","M","INC(I)","36393","","72116","91259","NABHA","GEN","","5","79.02","50.46","no","1534","2.13","2.08","AEPB713","","","TRUE","5","INC","","NABHA","TRUE","FALSE","4","TRUE","TRUE","TRUE","",""
"AE","Punjab","8","77","1980","5","0","3","2","HARINDER SINGH","M","SAD","34859","","72116","91259","NABHA","GEN","","5","79.02","48.34","no","34294","47.55","2.08","AEPB3466","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","77","1980","5","0","3","3","KAKA SINGH","M","IND","565","","72116","91259","NABHA","GEN","","5","79.02","0.78","yes","383","0.53","2.08","AEPB3467","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","77","1980","5","0","3","4","RAJ KAUR","F","IND","182","","72116","91259","NABHA","GEN","","5","79.02","0.25","yes","65","0.09","2.08","AEPB3468","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","77","1980","5","0","3","5","SUKHDARSHAN SINGH","M","IND","117","","72116","91259","NABHA","GEN","","5","79.02","0.16","yes","0","0","2.08","AEPB3469","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","78","1980","5","0","3","1","DILIP SINGH PANDHI","M","SAD","30881","","62071","94855","AMLOH","SC","","5","65.44","49.75","no","1476","2.38","2.13","AEPB2772","","","TRUE","2","SAD","","AMLOH","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","78","1980","5","0","3","2","HARCHAND SINGH","M","INC(I)","29405","","62071","94855","AMLOH","SC","","5","65.44","47.37","no","28572","46.03","2.13","AEPB2202","","","TRUE","3","INC","","AMLOH","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Punjab","8","78","1980","5","0","3","3","KIKKAR SINGH","M","IND","833","","62071","94855","AMLOH","SC","","5","65.44","1.34","yes","226","0.36","2.13","AEPB3472","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","78","1980","5","0","3","4","HARNEK SINGH","M","IND","607","","62071","94855","AMLOH","SC","","5","65.44","0.98","yes","262","0.42","2.13","AEPB3473","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","78","1980","5","0","3","5","AJMER SINGH","M","IND","345","","62071","94855","AMLOH","SC","","5","65.44","0.56","yes","0","0","2.13","AEPB3474","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","1","BIRDEVINDER SINGH","M","INC(I)","38948","","67092","95496","SIRHIND","GEN","","8","70.26","58.05","no","11926","17.78","2","AEPB3475","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","2","RANDHIR SINGH","M","SAD","27022","","67092","95496","SIRHIND","GEN","","8","70.26","40.28","no","26763","39.89","2","AEPB1761","","","TRUE","4","SAD","","SIRHIND","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","79","1980","5","0","3","3","DESH BANDHU","M","IND","259","","67092","95496","SIRHIND","GEN","","8","70.26","0.39","yes","43","0.06","2","AEPB3477","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","4","SUKHDEV SINGH","M","IND","216","","67092","95496","SIRHIND","GEN","","8","70.26","0.32","yes","15","0.02","2","AEPB3478","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","5","RAJINDER NATH","M","IND","201","","67092","95496","SIRHIND","GEN","","8","70.26","0.3","yes","25","0.04","2","AEPB3479","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","6","AMAR CHAND","M","IND","176","","67092","95496","SIRHIND","GEN","","8","70.26","0.26","yes","15","0.02","2","AEPB3480","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","7","NRINDER KUMAR","M","IND","161","","67092","95496","SIRHIND","GEN","","8","70.26","0.24","yes","52","0.08","2","AEPB3481","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","79","1980","5","0","3","8","SWARN SINGH","M","IND","109","","67092","95496","SIRHIND","GEN","","8","70.26","0.16","yes","0","0","2","AEPB3482","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","80","1980","5","0","3","1","SANT SINGH","M","SAD","27008","","57413","86464","DHURI","GEN","","7","66.4","47.04","no","3733","6.5","2.56","AEPB1766","","","TRUE","4","SAD","","DHURI","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","80","1980","5","0","3","2","MAN SINGH","M","INC(I)","23275","","57413","86464","DHURI","GEN","","7","66.4","40.54","no","18264","31.81","2.56","AEPB3484","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","80","1980","5","0","3","3","GURBACHAN SINGH","M","IND","5011","","57413","86464","DHURI","GEN","","7","66.4","8.73","yes","3897","6.79","2.56","AEPB3485","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","80","1980","5","0","3","4","MOHINDER SINGH","M","JNP(SC)","1114","","57413","86464","DHURI","GEN","","7","66.4","1.94","yes","623","1.09","2.56","AEPB3486","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","80","1980","5","0","3","5","PARKASH SINGH","M","JNP(JP)","491","","57413","86464","DHURI","GEN","","7","66.4","0.86","yes","214","0.37","2.56","AEPB3487","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","80","1980","5","0","3","6","BALAKI RAM","M","IND","277","","57413","86464","DHURI","GEN","","7","66.4","0.48","yes","40","0.07","2.56","AEPB3488","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","80","1980","5","0","3","7","POLO RAM","M","IND","237","","57413","86464","DHURI","GEN","","7","66.4","0.41","yes","0","0","2.56","AEPB3489","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","81","1980","5","0","3","1","SAJIDA BEGUM","F","INC(I)","33432","","66445","95034","MALERKOTLA","GEN","","7","69.92","50.32","no","13885","20.9","2.7","AEPB2217","","","TRUE","3","INC","","MALERKOTLA","TRUE","FALSE","2","TRUE","FALSE","TRUE","",""
"AE","Punjab","8","81","1980","5","0","3","2","HAJI ANWAR AHMED KHAN","M","SAD","19547","","66445","95034","MALERKOTLA","GEN","","7","69.92","29.42","no","7907","11.9","2.7","AEPB3491","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","81","1980","5","0","3","3","RAJNISH KUMAR","M","IND","11640","","66445","95034","MALERKOTLA","GEN","","7","69.92","17.52","no","10804","16.26","2.7","AEPB3492","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","81","1980","5","0","3","4","PREM SINGH","M","JNP(SC)","836","","66445","95034","MALERKOTLA","GEN","","7","69.92","1.26","yes","373","0.56","2.7","AEPB3493","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","81","1980","5","0","3","5","JAGGA RAM","M","IND","463","","66445","95034","MALERKOTLA","GEN","","7","69.92","0.7","yes","53","0.08","2.7","AEPB3494","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","81","1980","5","0","3","6","INDER MOHAN","M","IND","410","","66445","95034","MALERKOTLA","GEN","","7","69.92","0.62","yes","293","0.44","2.7","AEPB3495","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","81","1980","5","0","3","7","MOHAN LAL","M","IND","117","","66445","95034","MALERKOTLA","GEN","","7","69.92","0.18","yes","0","0","2.7","AEPB3496","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","82","1980","5","0","3","1","CHAND SINGH","M","CPM","30266","","51625","79408","SHERPUR","SC","","4","65.01","58.63","no","12046","23.33","2.17","AEPB2220","","","TRUE","3","CPM","","SHERPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","82","1980","5","0","3","2","JOGINDER SINGH","M","INC(I)","18220","","51625","79408","SHERPUR","SC","","4","65.01","35.29","no","15415","29.86","2.17","AEPB2801","","","TRUE","2","INC","","SHERPUR","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Punjab","8","82","1980","5","0","3","3","PIARA SINGH","M","IND","2805","","51625","79408","SHERPUR","SC","","4","65.01","5.43","yes","2471","4.79","2.17","AEPB3499","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","82","1980","5","0","3","4","BARU SINGH","M","IND","334","","51625","79408","SHERPUR","SC","","4","65.01","0.65","yes","0","0","2.17","AEPB3500","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","1","SURJIT SINGH","M","SAD","30289","","59139","79757","BARNALA","GEN","","9","74.15","51.22","no","3310","5.6","2.13","AEPB1777","","","TRUE","3","SAD","","BARNALA","TRUE","TRUE","3","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","2","NARINDER SINGH","M","INC(I)","26979","","59139","79757","BARNALA","GEN","","9","74.15","45.62","no","25987","43.94","2.13","AEPB3502","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","3","MOHINDER KUMAR","M","BJP","992","","59139","79757","BARNALA","GEN","","9","74.15","1.68","yes","800","1.35","2.13","AEPB3503","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","4","GANPAT RAI","M","IND","192","","59139","79757","BARNALA","GEN","","9","74.15","0.32","yes","1","0","2.13","AEPB3504","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","5","MIT SINGH","M","IND","191","","59139","79757","BARNALA","GEN","","9","74.15","0.32","yes","2","0","2.13","AEPB2809","","","TRUE","2","IND","","BARNALA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Punjab","8","83","1980","5","0","3","6","GULZAR MOHD.","M","IND","189","","59139","79757","BARNALA","GEN","","9","74.15","0.32","yes","54","0.09","2.13","AEPB3506","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","7","IQBAL SINGH","M","IND","135","","59139","79757","BARNALA","GEN","","9","74.15","0.23","yes","29","0.05","2.13","AEPB3507","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","8","KRISHAN KUMAR","M","IND","106","","59139","79757","BARNALA","GEN","","9","74.15","0.18","yes","40","0.07","2.13","AEPB3508","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","83","1980","5","0","3","9","MURARI LAL","M","IND","66","","59139","79757","BARNALA","GEN","","9","74.15","0.11","yes","0","0","2.13","AEPB3509","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","84","1980","5","0","3","1","KUNDAN SINGH","M","SAD","28996","","50719","81189","BHADAUR","SC","","3","62.47","57.17","no","7604","14.99","1.96","AEPB2229","","","TRUE","3","SAD","","BHADAUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","84","1980","5","0","3","2","BACHAN SINGH","M","INC(I)","21392","","50719","81189","BHADAUR","SC","","3","62.47","42.18","no","21061","41.52","1.96","AEPB1779","","","TRUE","4","INC","","BHADAUR","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Punjab","8","84","1980","5","0","3","3","SANSAR SINGH","M","IND","331","","50719","81189","BHADAUR","SC","","3","62.47","0.65","yes","0","0","1.96","AEPB3512","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","85","1980","5","0","3","1","RAJINDER KAUR","F","INC(I)","26641","","55681","76104","DHANAULA","GEN","","5","73.16","47.85","no","2149","3.86","2.33","AEPB2233","","","TRUE","3","INC","","DHANAULA","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Punjab","8","85","1980","5","0","3","2","SUMINDER KAUR","F","CPM","24492","","55681","76104","DHANAULA","GEN","","5","73.16","43.99","no","20270","36.4","2.33","AEPB3514","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","85","1980","5","0","3","3","JEET SINGH","M","IND","4222","","55681","76104","DHANAULA","GEN","","5","73.16","7.58","yes","4016","7.21","2.33","AEPB3515","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","85","1980","5","0","3","4","SUKHDEV SINGH","M","INC(U)","206","","55681","76104","DHANAULA","GEN","","5","73.16","0.37","yes","86","0.15","2.33","AEPB3516","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","85","1980","5","0","3","5","RAM SINGH","M","IND","120","","55681","76104","DHANAULA","GEN","","5","73.16","0.22","yes","0","0","2.33","AEPB3517","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","86","1980","5","0","3","1","SUKHDEV SINGH","M","SAD","30438","","57464","79222","SANGRUR","GEN","","7","72.54","52.97","no","4776","8.31","2.08","AEPB3518","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","86","1980","5","0","3","2","TEGVIR SINGH","M","INC(I)","25662","","57464","79222","SANGRUR","GEN","","7","72.54","44.66","no","24907","43.34","2.08","AEPB3519","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","86","1980","5","0","3","3","HARDAM SINGH","M","JNP(SC)","755","","57464","79222","SANGRUR","GEN","","7","72.54","1.31","yes","520","0.9","2.08","AEPB3520","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","86","1980","5","0","3","4","KARTAR SINGH","M","IND","235","","57464","79222","SANGRUR","GEN","","7","72.54","0.41","yes","37","0.06","2.08","AEPB2821","","","TRUE","2","IND","","SANGRUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Punjab","8","86","1980","5","0","3","5","HAKAM SINGH","M","IND","198","","57464","79222","SANGRUR","GEN","","7","72.54","0.34","yes","97","0.17","2.08","AEPB3522","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","86","1980","5","0","3","6","GIAN CHAND","M","IND","101","","57464","79222","SANGRUR","GEN","","7","72.54","0.18","yes","26","0.05","2.08","AEPB3523","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","86","1980","5","0","3","7","VINOD KUMAR","M","IND","75","","57464","79222","SANGRUR","GEN","","7","72.54","0.13","yes","0","0","2.08","AEPB3524","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","87","1980","5","0","3","1","BALDEV SINGH","M","SAD","27559","","57693","79620","DIRBHA","GEN","","5","72.46","47.77","no","6063","10.51","2.56","AEPB2823","","","TRUE","2","SAD","","DIRBHA","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Punjab","8","87","1980","5","0","3","2","CHITWANT SINGH","M","INC(I)","21496","","57693","79620","DIRBHA","GEN","","5","72.46","37.26","no","13597","23.57","2.56","AEPB3526","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","87","1980","5","0","3","3","HARI SINGH","M","INC(U)","7899","","57693","79620","DIRBHA","GEN","","5","72.46","13.69","yes","7510","13.02","2.56","AEPB2824","","","TRUE","2","INC","","DIRBHA","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Punjab","8","87","1980","5","0","3","4","KARAMJIT SINGH","M","IND","389","","57693","79620","DIRBHA","GEN","","5","72.46","0.67","yes","39","0.07","2.56","AEPB3528","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","87","1980","5","0","3","5","SADHU SINGH","M","JNP(SC)","350","","57693","79620","DIRBHA","GEN","","5","72.46","0.61","yes","0","0","2.56","AEPB3529","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","1","GURBACHAN SINGH","M","SAD","30268","","51378","82589","SUNAM","GEN","","9","62.21","58.91","no","13217","25.73","2.17","AEPB1788","","","TRUE","3","SAD","","SUNAM","TRUE","TRUE","3","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","2","DALIP SINGH","M","INC(I)","17051","","51378","82589","SUNAM","GEN","","9","62.21","33.19","no","14787","28.78","2.17","AEPB3531","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","3","GURTAJ SINGH","M","JNP(SC)","2264","","51378","82589","SUNAM","GEN","","9","62.21","4.41","yes","1610","3.13","2.17","AEPB3532","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","4","VIRINDER SINGH","M","IND","654","","51378","82589","SUNAM","GEN","","9","62.21","1.27","yes","284","0.55","2.17","AEPB3533","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","5","GOPAL DASS","M","IND","370","","51378","82589","SUNAM","GEN","","9","62.21","0.72","yes","61","0.12","2.17","AEPB3534","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","6","HARNAM SINGH","M","IND","309","","51378","82589","SUNAM","GEN","","9","62.21","0.6","yes","66","0.13","2.17","AEPB3535","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","7","THAKAR DASS","M","IND","243","","51378","82589","SUNAM","GEN","","9","62.21","0.47","yes","74","0.14","2.17","AEPB3536","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","8","NARAIN SINGH","M","IND","169","","51378","82589","SUNAM","GEN","","9","62.21","0.33","yes","119","0.23","2.17","AEPB3537","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","88","1980","5","0","3","9","IANDERJIT SINGH","M","IND","50","","51378","82589","SUNAM","GEN","","9","62.21","0.1","yes","0","0","2.17","AEPB3538","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Punjab","8","89","1980","5","0","3","1","AMAR SINGH","M","CPI","25413","","45394","79012","LEHRA","GEN","","7","57.45","55.98","no","8137","17.93","2.22","AEPB3539","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
