"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jharkhand","2","76","2009","12","0","4","13","SANJAY KUMAR PANDEY","M","IND","622","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.42","yes","31","0.02","4.55","AEJH102717","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","14","UDIT KUMAR","M","RLD","591","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.4","yes","13","0.01","4.55","AEJH102718","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","15","SHATRUGHAN OJHA","M","NSAM","578","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.39","yes","56","0.04","4.55","AEJH102719","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","16","INDU DEVI","F","RSWD","522","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.36","yes","33","0.02","4.55","AEJH102720","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","17","MANOJ KUMAR DUBEY","M","MMM","489","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.33","yes","8","0.01","4.55","AEJH102721","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","18","MEENA DEVI","F","JKP","481","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.33","yes","2","0","4.55","AEJH102722","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","19","RAMESH SINHA","M","IND","479","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.33","yes","11","0.01","4.55","AEJH102723","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","20","SHIV PRASAD AGRAWAL","M","ABMSD","468","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.32","yes","17","0.01","4.55","AEJH104158","","","TRUE","2","ABMSD","","Daltongunj","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","21","MAHENDRA SINGH","M","IND","451","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.31","yes","64","0.04","4.55","AEJH102725","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","22","RAKESH KUMAR","M","IND","387","SC","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.26","yes","119","0.08","4.55","AEJH102726","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","23","SHIV KUMAR PASWAN","M","IND","268","SC","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.18","yes","30","0.02","4.55","AEJH102727","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","PALAMAU"
"AE","Jharkhand","2","76","2009","12","0","4","24","VIRENDRA KUMAR","M","IND","238","GEN","146920","267909","DALTONGANJ","GEN","PALAMU DIVISION","24","54.84","0.16","yes","0","0","4.55","AEJH102728","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","1","CHANDRASHEKHAR DUBEY","M","INC","25609","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","20.77","no","8352","6.77","10","AEBR42777","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","66","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","2","RAMCHANDRA CHANDRAVANSHI","M","RJD","17257","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","14","yes","1155","0.94","10","AEBR16897","","","TRUE","2","RJD","","BISHRAMPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","63","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","3","YUGAL PAL","M","JMM","16102","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","13.06","yes","4039","3.28","10","AEJH102731","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","4","AWDHESH KUMAR SINGH","M","BSP","12063","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","9.78","yes","3197","2.59","10","AEJH102732","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","5","CHANDRASHEKHAR DUBEY","M","JD(U)","8866","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","7.19","yes","1341","1.09","10","AEJH102733","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","6","ANWAR HUSSAIN ANSARI","M","CPI(ML)(L)","7525","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","6.1","yes","722","0.59","10","AEJH102734","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","7","KAUSHAL KUMAR","M","AJSUP","6803","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","5.52","yes","907","0.74","10","AEJH102735","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","8","AJAY KUMAR CHANDRAVANSHI","M","NSAM","5896","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","4.78","yes","2852","2.31","10","AEJH102736","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","9","RAMASHISH RAM","M","RLD","3044","ST","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","2.47","yes","123","0.1","10","AEJH102737","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","10","RAJNISH RANJAN","M","IND","2921","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","2.37","yes","869","0.7","10","AEJH102738","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","11","GUPTESHWAR SINGH","M","IND","2052","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1.66","yes","178","0.14","10","AEJH102739","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","12","MUNDRIKA YADAV","M","SP","1874","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1.52","yes","36","0.03","10","AEJH102740","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","13","RAJESH KUMAR CHAUBEY","M","RASD","1838","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1.49","yes","283","0.23","10","AEJH102741","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","14","JAI SINGH","M","JKP","1555","ST","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1.26","yes","32","0.03","10","AEJH102742","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","15","ANIL MISTRY","M","IND","1523","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1.24","yes","282","0.23","10","AEJH102743","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","16","RAJMOHAN POLU","M","AITC","1241","SC","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1.01","yes","13","0.01","10","AEJH102744","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","17","RAJKUMAR SINGH","M","IND","1228","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","1","yes","79","0.06","10","AEJH102745","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","18","HARSHA KUMAR DHAR DUBEY","M","IND","1149","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.93","yes","111","0.09","10","AEJH102746","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","19","GEETA DEVI","F","IND","1038","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.84","yes","67","0.05","10","AEJH102747","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","20","JAGU KUSHWAHA","M","IND","971","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.79","yes","196","0.16","10","AEJH102748","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","21","BHARDUL RAM","M","IND","775","SC","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.63","yes","17","0.01","10","AEJH102749","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","22","RAJENDRA CHAUDHARY","M","IND","758","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.61","yes","109","0.09","10","AEJH102750","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","23","MUKHDEV RAM","M","IND","649","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.53","yes","78","0.06","10","AEJH102751","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","PALAMAU"
"AE","Jharkhand","2","77","2009","12","0","4","24","SANJAY SINGH","M","IND","571","GEN","123308","245853","BISHRAMPUR","GEN","PALAMU DIVISION","24","50.16","0.46","yes","0","0","10","AEJH102752","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","1","SUDHA CHOUDHARY","F","JD(U)","25854","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","28.23","no","9746","10.64","6.25","AEJH102753","","","TRUE","2","IND","","CHHATARPUR","FALSE","FALSE","1","FALSE","FALSE","TRUE","28","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","2","MANOJ KUMAR","M","JMM","16108","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","17.59","no","533","0.58","6.25","AEJH102754","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","3","RADHA KRISHNA KISHORE","M","INC","15575","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","17.01","no","7482","8.17","6.25","AEBR39762","","","TRUE","2","JD(U)","","CHHATARPUR","FALSE","FALSE","1","TRUE","TRUE","TRUE","52","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","4","OM PRAKASH RAM","M","LJP","8093","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","8.84","yes","381","0.42","6.25","AEJH102756","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","5","RAMPATI RANJAN","M","BSP","7712","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","8.42","yes","4466","4.88","6.25","AEJH102757","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","6","JITENDRA KUMAR","M","NSAM","3246","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","3.54","yes","181","0.2","6.25","AEJH102758","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","7","SURESH MOCHI","M","IND","3065","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","3.35","yes","937","1.02","6.25","AEJH102759","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","8","CHANDESHWAR RAM","M","IND","2128","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","2.32","yes","287","0.31","6.25","AEJH102760","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","9","SUNITA DEVI","F","IND","1841","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","2.01","yes","21","0.02","6.25","AEJH102761","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","10","AMRESH KUMAR","M","IND","1820","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","1.99","yes","355","0.39","6.25","AEJH102762","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","11","DHANANJAY KUMAR","M","JKP","1465","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","1.6","yes","45","0.05","6.25","AEJH102763","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","12","RAMRAJ PASWAN","M","CPI(ML)(L)","1420","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","1.55","yes","88","0.1","6.25","AEJH102764","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","13","RAMJEET MOCHI","M","IND","1332","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","1.45","yes","344","0.38","6.25","AEJH102765","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","14","JASMATI DEVI","F","RLD","988","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","1.08","yes","50","0.05","6.25","AEJH102766","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PALAMAU"
"AE","Jharkhand","2","78","2009","12","0","4","15","SUMITRA PASWAN","F","RASD","938","SC","91585","223682","CHATTARPUR","SC","PALAMU DIVISION","15","40.94","1.02","yes","0","0","6.25","AEJH102767","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","1","SANJAY KUMAR SINGH YADAV","M","RJD","26735","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","23.54","no","3563","3.14","6.25","AEBR16921","","","TRUE","2","RJD","","HUSSAINABAD","TRUE","TRUE","1","FALSE","FALSE","TRUE","42","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","2","KUSHWAHA SHIV PUJAN MEHTA","M","BSP","23172","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","20.4","no","1009","0.89","6.25","AEJH104208","","","TRUE","2","BSP","","HUSSAINABAD","TRUE","TRUE","0","FALSE","FALSE","TRUE","34","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","3","DASHRATH KR. SINGH","M","JD(U)","22163","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","19.51","no","7623","6.71","6.25","AEJH104207","","","TRUE","2","JD(U)","","HUSSAINABAD","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","4","KAMLESH KU. SINGH","M","NCP","14540","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","12.8","yes","8431","7.42","6.25","AEJH102771","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","5","JYOTIRESVER SINGH","M","IND","6109","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","5.38","yes","240","0.21","6.25","AEJH102772","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","6","UPENDRA SINGH","M","JMM","5869","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","5.17","yes","3274","2.88","6.25","AEJH102773","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","7","MAHENDRA YADAV","M","IND","2595","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","2.28","yes","74","0.07","6.25","AEJH102774","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","8","BIRENDRA PRASAD SINGH","M","INC","2521","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","2.22","yes","619","0.54","6.25","AEJH102775","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","9","BIRENDRA KUMAR","M","AJSUP","1902","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","1.67","yes","821","0.72","6.25","AEJH102776","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","10","VIJENDRA KUMAR SINGH","M","IND","1081","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.95","yes","37","0.03","6.25","AEJH102777","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","11","VIJAY PRASAD YADAV","M","SP","1044","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.92","yes","36","0.03","6.25","AEJH102778","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","12","JAMIL AHMAD","M","IND","1008","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.89","yes","11","0.01","6.25","AEJH102779","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","13","NARESH KUMAR PASWAN","M","RASD","997","SC","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.88","yes","178","0.16","6.25","AEJH102780","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","14","SHARWAN RAM","M","IND","819","SC","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.72","yes","26","0.02","6.25","AEJH102781","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","15","VINOD RAM","M","IND","793","SC","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.7","yes","107","0.09","6.25","AEJH102782","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","16","VIRENDRA KUMAR","M","AITC","686","SC","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.6","yes","133","0.12","6.25","AEJH102783","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","17","RAM RATAN SAH","M","IND","553","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.49","yes","38","0.03","6.25","AEJH102784","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","18","BIRENDRA KUMAR","M","JKP","515","SC","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.45","yes","37","0.03","6.25","AEJH102785","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","PALAMAU"
"AE","Jharkhand","2","79","2009","12","0","4","19","RAM PRASAD","M","IND","478","GEN","113580","213029","HUSSAINABAD","GEN","PALAMU DIVISION","19","53.32","0.42","yes","0","0","6.25","AEJH102786","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","PALAMAU"
"AE","Jharkhand","2","80","2009","12","0","4","1","SATYENDRA NATH TIWARI","M","JVM","50474","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","33.64","no","10062","6.71","5","AEJH101215","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","2","GIRINATH SINGH","M","RJD","40412","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","26.94","no","26232","17.49","5","AEBR25370","","","TRUE","2","RJD","","GARHWA","TRUE","TRUE","1","FALSE","TRUE","TRUE","47","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","3","MITHILESH KUMAR THAKUR","M","JMM","14180","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","9.45","yes","989","0.66","5","AEJH102789","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","4","ALAKH NATH PANDEY","M","BJP","13191","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","8.79","yes","6361","4.24","5","AEJH102790","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","5","KALI CHARAN MAHTO","M","CPI(ML)(L)","6830","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","4.55","yes","165","0.11","5","AEJH102791","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","6","ANIL KUMAR SAH","M","AJSUP","6665","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","4.44","yes","4367","2.91","5","AEJH102792","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","7","RAJESH KUMAR (GARHWA)","M","NSAM","2298","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","1.53","yes","371","0.25","5","AEJH102793","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","8","MAKRANT SINGH","M","IND","1927","ST","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","1.28","yes","48","0.03","5","AEJH102794","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","9","PRAVIN KUMAR KESARI","M","IND","1879","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","1.25","yes","466","0.31","5","AEJH102795","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","10","BADRUDDIN KHAN","M","IND","1413","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.94","yes","147","0.1","5","AEJH102796","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","11","KULDIP PASWAN","M","IND","1266","SC","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.84","yes","22","0.01","5","AEJH102797","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","12","SHASHIKANT TIWARY","M","IND","1244","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.83","yes","144","0.1","5","AEJH102798","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","13","SUMANT KUMAR PANDEY","M","IND","1100","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.73","yes","37","0.02","5","AEJH102799","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","14","MADAN RAM","M","IND","1063","SC","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.71","yes","64","0.04","5","AEJH102800","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","15","DEEPAK KUMAR SHARMA","M","RLD","999","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.67","yes","128","0.09","5","AEJH102801","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","16","BIHARI VISHWAKARMA","M","BSA","871","GEN","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.58","yes","20","0.01","5","AEJH102802","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","17","KUMARI ARCHANA BHAGAT","F","IND","851","ST","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.57","yes","164","0.11","5","AEJH102803","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","18","MANOJ RAM","M","IND","687","SC","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.46","yes","51","0.03","5","AEJH102804","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","19","SUNIL PASWAN","M","JKP","636","SC","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.42","yes","78","0.05","5","AEJH102805","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","GARHWA"
"AE","Jharkhand","2","80","2009","12","0","4","20","SATENDRA SINGH","M","IND","558","ST","150022","249060","GARHWA","GEN","PALAMU DIVISION","23","60.24","0.37","yes","5","0","5","AEJH102806","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","GARHWA"
