"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Mizoram","4","24","1984","4","0","3","1","LAL THANHAWLA","M","INC","2456","ST","5349","6636","SERCHHIP","GEN","","4","80.61","45.92","no","270","5.05","2.56","AEMZ5196116","","","TRUE","2","INC(I)","","CHAMPHAI","FALSE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Mizoram","4","24","1984","4","0","3","2","C.V.ULLUAIA","M","PC","2186","","5349","6636","SERCHHIP","GEN","","4","80.61","40.87","no","1675","31.31","2.56","AEMZ1369","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","24","1984","4","0","3","3","V.L. KHAMA","M","IND","511","","5349","6636","SERCHHIP","GEN","","4","80.61","9.55","yes","315","5.89","2.56","AEMZ1370","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","24","1984","4","0","3","4","ROSIAMHNUNA","M","IND","196","","5349","6636","SERCHHIP","GEN","","4","80.61","3.66","yes","0","0","2.56","AEMZ1371","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","25","1984","4","0","3","1","K.L. LIANCHIA","M","PC","2174","","4204","5168","LUNGPHO","GEN","","4","81.35","51.71","no","228","5.42","2.08","AEMZ5195994","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","25","1984","4","0","3","2","F. LALTHALAMUANA","M","INC","1946","","4204","5168","LUNGPHO","GEN","","4","81.35","46.29","no","1866","44.39","2.08","AEMZ1373","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","25","1984","4","0","3","3","R. LALSAWTA","M","IND","80","","4204","5168","LUNGPHO","GEN","","4","81.35","1.9","yes","76","1.81","2.08","AEMZ1374","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","25","1984","4","0","3","4","F. NEIHKIMA","M","IND","4","","4204","5168","LUNGPHO","GEN","","4","81.35","0.1","yes","0","0","2.08","AEMZ1375","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","26","1984","4","0","3","1","LALLAWMSANGA ZADENG","M","PC","2258","","4873","5711","TLUNGVEL","GEN","","4","85.33","46.34","no","26","0.53","2.38","AEMZ5195416","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","26","1984","4","0","3","2","C.L. RUALA","M","INC","2232","","4873","5711","TLUNGVEL","GEN","","4","85.33","45.8","no","1943","39.87","2.38","AEMZ5196291","","","TRUE","4","INC","","NIVANLAIPHAI","FALSE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","4","26","1984","4","0","3","3","NEIHTHANGLUNGA","M","IND","289","","4873","5711","TLUNGVEL","GEN","","4","85.33","5.93","yes","195","4","2.38","AEMZ1378","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","26","1984","4","0","3","4","ROHNUNA VARTE","M","IND","94","","4873","5711","TLUNGVEL","GEN","","4","85.33","1.93","yes","0","0","2.38","AEMZ1379","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","27","1984","4","0","3","1","ZAIREMTHANGA","M","PC","3797","","8938","11293","AIZAWAL NORTH","GEN","","4","79.15","42.48","no","2","0.02","2.7","AEMZ5196194","","","TRUE","4","PPC","","AIZAWL WEST","FALSE","FALSE","3","TRUE","TRUE","TRUE","",""
"AE","Mizoram","4","27","1984","4","0","3","2","P.C. BAWITLUANGA","M","INC","3795","","8938","11293","AIZAWAL NORTH","GEN","","4","79.15","42.46","no","2701","30.22","2.7","AEMZ5195703","","","TRUE","3","INC(I)","","AIZAWL NORTH","FALSE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Mizoram","4","27","1984","4","0","3","3","HRANGTHANGA COLNEY","M","IND","1094","","8938","11293","AIZAWAL NORTH","GEN","","4","79.15","12.24","yes","842","9.42","2.7","AEMZ5195532","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","27","1984","4","0","3","4","R. THANGLAWRA","M","IND","252","","8938","11293","AIZAWAL NORTH","GEN","","4","79.15","2.82","yes","0","0","2.7","AEMZ5196077","","","TRUE","3","INC","","RATU","FALSE","FALSE","2","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","28","1984","4","0","3","1","ROKAMLOVA","M","INC","3803","","8271","11782","AIZAWAL EAST","GEN","","4","70.2","45.98","no","422","5.1","2.56","AEMZ1384","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","28","1984","4","0","3","2","TLANGCHHUNGA","M","PC","3381","","8271","11782","AIZAWAL EAST","GEN","","4","70.2","40.88","no","2713","32.8","2.56","AEMZ5196193","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","28","1984","4","0","3","3","THANGRIDEMA","M","IND","668","","8271","11782","AIZAWAL EAST","GEN","","4","70.2","8.08","yes","249","3.01","2.56","AEMZ5196259","","","TRUE","2","PPC","","AIZAWL EAST","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","28","1984","4","0","3","4","R. THANGLAWRA","M","IND","419","","8271","11782","AIZAWAL EAST","GEN","","4","70.2","5.07","yes","0","0","2.56","AEMZ1387","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","29","1984","4","0","3","1","K. THANSIAMI","F","PC","3213","","8524","11217","AIZAWAL WEST","GEN","","4","75.99","37.69","no","188","2.21","3.12","AEMZ5196175","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","29","1984","4","0","3","2","DR. C. SILVARA","M","INC","3025","","8524","11217","AIZAWAL WEST","GEN","","4","75.99","35.49","no","1199","14.07","3.12","AEMZ1389","","","TRUE","2","IND","","AIZAWL WEST","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","29","1984","4","0","3","3","K. ZOLIANA","M","IND","1826","ST","8524","11217","AIZAWAL WEST","GEN","","4","75.99","21.42","no","1366","16.03","3.12","AEMZ5196294","","","TRUE","2","IND","","AIZAWL WEST","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","4","29","1984","4","0","3","4","J. LALTHANGLIANA","M","IND","460","","8524","11217","AIZAWAL WEST","GEN","","4","75.99","5.4","yes","0","0","3.12","AEMZ5195761","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","30","1984","4","0","3","1","SAINGHAKA","M","INC","3113","","9215","12887","AIZAWAL SOUTH","GEN","","4","71.51","33.78","no","259","2.81","3.33","AEMZ5196352","","","TRUE","3","INC(I)","","AIZAWL SOUTH","FALSE","FALSE","3","TRUE","TRUE","TRUE","",""
"AE","Mizoram","4","30","1984","4","0","3","2","J. LIANCHUNGNUNGA","M","PC","2854","","9215","12887","AIZAWAL SOUTH","GEN","","4","71.51","30.97","no","87","0.94","3.33","AEMZ1393","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","30","1984","4","0","3","3","DR. R. ROTHUAMA","M","IND","2767","","9215","12887","AIZAWAL SOUTH","GEN","","4","71.51","30.03","no","2286","24.81","3.33","AEMZ1394","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","4","30","1984","4","0","3","4","LALNGHAKLIANA","M","IND","481","","9215","12887","AIZAWAL SOUTH","GEN","","4","71.51","5.22","yes","0","0","3.33","AEMZ1395","","","TRUE","2","IND","","AIZAWL WEST","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","5","1","1987","2","0","3","1","HIPHEI","M","INC","3387","ST","5482","6935","TUIPANG","ST","","2","79.05","61.78","no","1292","23.57","1.89","AEMZ603","","","TRUE","5","INC","","TUIPANG","TRUE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","1","1987","2","0","3","2","LAWBEI","M","IND","2095","","5482","6935","TUIPANG","ST","","2","79.05","38.22","no","0","0","1.89","AEMZ1115","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","2","1987","2","0","3","1","S. HIATO","M","INC","3579","ST","6405","8843","SAIHA","ST","","2","72.43","55.88","no","753","11.76","2","AEMZ1116","","","TRUE","2","IND","","TUIPANG","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","2","1987","2","0","3","2","ZAKHU","M","IND","2826","","6405","8843","SAIHA","ST","","2","72.43","44.12","no","0","0","2","AEMZ1117","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","3","1987","2","0","3","1","H. RAMMAWI","M","PPC","2200","ST","4907","6624","SANGAU","ST","","3","74.08","44.83","no","76","1.55","2.5","AEMZ387","","","TRUE","3","PC","","SANGAU","TRUE","FALSE","2","TRUE","FALSE","TRUE","",""
"AE","Mizoram","5","3","1987","2","0","3","2","K. SANGCHHUM","M","INC","2124","","4907","6624","SANGAU","ST","","3","74.08","43.29","no","1541","31.4","2.5","AEMZ1562","","","TRUE","6","INC","","SANGAU","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","3","1987","2","0","3","3","LALHMACHHUANA","M","IND","583","","4907","6624","SANGAU","ST","","3","74.08","11.88","yes","0","0","2.5","AEMZ1120","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","4","1987","2","0","3","1","F. LALRAMLIANA","M","INC","2910","","8258","12337","LAWNGTLAI","ST","","5","66.94","35.24","no","449","5.44","3.33","AEMZ5195944","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","4","1987","2","0","3","2","V. LUNGMUANA","M","IND","2461","","8258","12337","LAWNGTLAI","ST","","5","66.94","29.8","no","12","0.15","3.33","AEMZ1122","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","4","1987","2","0","3","3","C. THANGHLUNA","M","PPC","2449","","8258","12337","LAWNGTLAI","ST","","5","66.94","29.66","no","2014","24.39","3.33","AEMZ1123","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","4","1987","2","0","3","4","KHEMACH","M","IND","435","","8258","12337","LAWNGTLAI","ST","","5","66.94","5.27","yes","432","5.23","3.33","AEMZ1124","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","4","1987","2","0","3","5","ZAWLKHUPTHANGA","M","IND","3","","8258","12337","LAWNGTLAI","ST","","5","66.94","0.04","yes","0","0","3.33","AEMZ1125","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","5","1987","2","0","3","1","NIRUPAM CHAKMA","M","INC","0","ST","0","9835","CHAWNGTE","ST","","1","0","","no","0","","","AEMZ1126","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","6","1987","2","0","3","1","HARIKRISTO","M","INC","2115","","5374","8544","TLABUNG","ST","","4","62.9","39.36","no","691","12.86","3.57","AEMZ1737","","","TRUE","5","INC","","DEMAGIRI","FALSE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","6","1987","2","0","3","2","BAIKCHUNGNUNGA","M","IND","1424","","5374","8544","TLABUNG","ST","","4","62.9","26.5","no","376","7","3.57","AEMZ5195733","","","TRUE","2","PPC","","CHAWNGTE","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","6","1987","2","0","3","3","BINODE BISU CHAKMA","M","IND","1048","","5374","8544","TLABUNG","ST","","4","62.9","19.5","no","261","4.86","3.57","AEMZ1129","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","6","1987","2","0","3","4","N. B. CHAKMA","M","IND","787","","5374","8544","TLABUNG","ST","","4","62.9","14.64","yes","0","0","3.57","AEMZ5196215","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","7","1987","2","0","3","1","P. LALBIAKA","M","INC","1908","","5132","7078","BUARPUI","ST","","3","72.51","37.18","no","255","4.97","3.03","AEMZ1131","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","7","1987","2","0","3","2","K. HRANGTHANKIMA","M","IND","1653","","5132","7078","BUARPUI","ST","","3","72.51","32.21","no","82","1.6","3.03","AEMZ5195765","","","TRUE","2","IND","","TAWIPUI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","5","7","1987","2","0","3","3","C. CHAWNGKUNGA","M","PPC","1571","","5132","7078","BUARPUI","ST","","3","72.51","30.61","no","0","0","3.03","AEMZ5195989","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","8","1987","2","0","3","1","H. LALRUATA","M","IND","2622","","5051","7486","LUNGLEI SOUTH","GEN","","3","67.47","51.91","no","1264","25.02","2.63","AEMZ996","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","8","1987","2","0","3","2","B. LALCHUNGNUNGA","M","PPC","1358","","5051","7486","LUNGLEI SOUTH","GEN","","3","67.47","26.89","no","287","5.68","2.63","AEMZ5195802","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","8","1987","2","0","3","3","K. MUANKIMA","M","INC","1071","","5051","7486","LUNGLEI SOUTH","GEN","","3","67.47","21.2","no","0","0","2.63","AEMZ1136","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","9","1987","2","0","3","1","L. NGURCHHINA","M","IND","2514","","5703","7736","LUNGLEI NORTH","ST","","4","73.72","44.08","no","711","12.47","3.03","AEMZ1137","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","9","1987","2","0","3","2","LALHMINGTHANGA","M","PPC","1803","","5703","7736","LUNGLEI NORTH","ST","","4","73.72","31.61","no","597","10.47","3.03","AEMZ1589","","","TRUE","3","PPC","","LUNGLEI","FALSE","TRUE","2","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","9","1987","2","0","3","3","RODINGLIANA","M","INC","1206","","5703","7736","LUNGLEI NORTH","ST","","4","73.72","21.15","no","1026","17.99","3.03","AEMZ1139","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","9","1987","2","0","3","4","T. NGHAKLIANA","M","IND","180","","5703","7736","LUNGLEI NORTH","ST","","4","73.72","3.16","yes","0","0","3.03","AEMZ1140","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","10","1987","2","0","3","1","SIAMLIANA","M","IND","3092","","6286","8073","TAWIPUI","ST","","4","77.86","49.19","no","1299","20.66","2.78","AEMZ1595","","","TRUE","2","IND","","TAWI PUI","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","10","1987","2","0","3","2","THANCHHUMA","M","INC","1793","","6286","8073","TAWIPUI","ST","","4","77.86","28.52","no","596","9.48","2.78","AEMZ1142","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","10","1987","2","0","3","3","C. THANGCHUAILOVA","M","PPC","1197","","6286","8073","TAWIPUI","ST","","4","77.86","19.04","no","993","15.8","2.78","AEMZ1143","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","10","1987","2","0","3","4","H. ROHMINGLIANA","M","IND","204","","6286","8073","TAWIPUI","ST","","4","77.86","3.25","yes","0","0","2.78","AEMZ1144","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","11","1987","2","0","3","1","K. THANFIANGA","M","IND","1889","","4652","5742","VANVA","ST","","4","81.02","40.61","no","521","11.2","3.03","AEMZ5196056","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","11","1987","2","0","3","2","R. SANGKAWIA","M","PPC","1368","","4652","5742","VANVA","ST","","4","81.02","29.41","no","20","0.43","3.03","AEMZ5196186","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","11","1987","2","0","3","3","H. THANGKIMA","M","INC","1348","","4652","5742","VANVA","ST","","4","81.02","28.98","no","1301","27.97","3.03","AEMZ5196162","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","11","1987","2","0","3","4","ZANGHINA","M","IND","47","","4652","5742","VANVA","ST","","4","81.02","1.01","yes","0","0","3.03","AEMZ1148","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","12","1987","2","0","3","1","VANLALNGHAKA","M","INC","1962","","5207","6937","HNAHTHIAL","ST","","3","75.06","37.68","no","257","4.94","2.94","AEMZ1302","","","TRUE","2","INC","","HNAHTHIAL","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","12","1987","2","0","3","2","R. LALTHANGLIANA","M","IND","1705","ST","5207","6937","HNAHTHIAL","ST","","3","75.06","32.74","no","165","3.17","2.94","AEMZ1150","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","12","1987","2","0","3","3","LAL HARIMA","M","PPC","1540","","5207","6937","HNAHTHIAL","ST","","3","75.06","29.58","no","0","0","2.94","AEMZ1151","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","13","1987","2","0","3","1","LALRINMAWIA","M","IND","2170","","4999","6539","NORTH VANLAIPHAI","ST","","3","76.45","43.41","no","437","8.74","2.78","AEMZ1152","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","13","1987","2","0","3","2","C. L. RUALA","M","INC","1733","","4999","6539","NORTH VANLAIPHAI","ST","","3","76.45","34.67","no","637","12.74","2.78","AEMZ5196291","","","TRUE","5","INC","","TLUNGVEL","FALSE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","13","1987","2","0","3","3","LALLAWMSANGA ZADENG","M","PPC","1096","","4999","6539","NORTH VANLAIPHAI","ST","","3","76.45","21.92","no","0","0","2.78","AEMZ5195416","","","TRUE","2","PC","","TLUNGVEL","FALSE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Mizoram","5","14","1987","2","0","3","1","K. VANLALAUVA","M","IND","2464","ST","6689","8963","KHAWBUNG","ST","","4","74.63","36.84","no","268","4.01","3.03","AEMZ289","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","14","1987","2","0","3","2","C. LALSAWIVELA","M","PPC","2196","","6689","8963","KHAWBUNG","ST","","4","74.63","32.83","no","331","4.95","3.03","AEMZ1307","","","TRUE","2","PC","","KHAWBUNG","TRUE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Mizoram","5","14","1987","2","0","3","3","F. LALTHLAMUANA","M","INC","1865","","6689","8963","KHAWBUNG","ST","","4","74.63","27.88","no","1701","25.43","3.03","AEMZ5195861","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","14","1987","2","0","3","4","THANGCHUNGNUNGA","M","IND","164","","6689","8963","KHAWBUNG","ST","","4","74.63","2.45","yes","0","0","3.03","AEMZ1158","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","15","1987","2","0","3","1","ZORAMTHANGA","M","IND","3289","ST","8740","11254","CHAMPHAI","ST","","4","77.66","37.63","no","1275","14.59","3.85","GEMZ5196270","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","15","1987","2","0","3","2","LALDUHAWMA","M","IND","2014","ST","8740","11254","CHAMPHAI","ST","","4","77.66","23.04","no","193","2.21","3.85","AEMZ5196331","","","TRUE","2","INC","","LUNGLEI","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","5","15","1987","2","0","3","3","V. LAICHHINGA","M","PPC","1821","ST","8740","11254","CHAMPHAI","ST","","4","77.66","20.84","no","205","2.35","3.85","AEMZ5196106","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","15","1987","2","0","3","4","LALHLIRA","M","INC","1616","","8740","11254","CHAMPHAI","ST","","4","77.66","18.49","no","0","0","3.85","AEMZ1775","","","TRUE","3","INC","","CHAMPHAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","16","1987","2","0","3","1","R. LALAWIA","M","IND","1984","ST","4632","5746","KHAWHAI","ST","","3","80.61","42.83","no","187","4.04","2.78","AEMZ1314","","","TRUE","2","IND","","KHAWHAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","16","1987","2","0","3","2","LALBIAKZUALA","M","INC","1797","","4632","5746","KHAWHAI","ST","","3","80.61","38.8","no","946","20.42","2.78","AEMZ5196179","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","16","1987","2","0","3","3","R. THANGMAWIA","M","PPC","851","","4632","5746","KHAWHAI","ST","","3","80.61","18.37","no","0","0","2.78","AEMZ1165","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","17","1987","2","0","3","1","ANDREW L. HERLIANA","M","IND","1955","ST","4557","5347","SAITUAL","ST","","4","85.23","42.9","no","649","14.24","2.94","AEMZ5195516","","","TRUE","2","IND","","SAITUAL","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Mizoram","5","17","1987","2","0","3","2","KENNETH CHAWNGLIANA","M","PPC","1306","ST","4557","5347","SAITUAL","ST","","4","85.23","28.66","no","40","0.88","2.94","AEMZ5195378","","","TRUE","2","PPC","","KAWNPUI","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","17","1987","2","0","3","3","K. LALHMACHHAUANA","M","INC","1266","","4557","5347","SAITUAL","ST","","4","85.23","27.78","no","1236","27.12","2.94","AEMZ5196238","","","TRUE","2","IND","","SAITUAL","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","5","17","1987","2","0","3","4","ROCHHUNGA RALTE","M","IND","30","","4557","5347","SAITUAL","ST","","4","85.23","0.66","yes","0","0","2.94","AEMZ5195880","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","18","1987","2","0","3","1","TAWNLUIA","M","IND","3009","ST","5243","6911","KHAWZAWL","ST","","4","75.86","57.39","no","1741","33.21","2.38","AEMZ303","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","18","1987","2","0","3","2","RCOHHUNGA RALTE","M","IND","1268","","5243","6911","KHAWZAWL","ST","","4","75.86","24.18","no","315","6.01","2.38","AEMZ5195879","","","TRUE","2","INC","","KHAWBUNG","FALSE","FALSE","1","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","18","1987","2","0","3","3","MAWIZUALA","M","INC","953","","5243","6911","KHAWZAWL","ST","","4","75.86","18.18","no","940","17.93","2.38","AEMZ1172","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","18","1987","2","0","3","4","VANHLITA","M","PPC","13","","5243","6911","KHAWZAWL","ST","","4","75.86","0.25","yes","0","0","2.38","AEMZ1173","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","19","1987","2","0","3","1","ZOSIAMA PACHUAU","M","PPC","2946","ST","7699","9786","NGOPA","ST","","4","78.67","38.26","no","553","7.18","3.03","AEMZ5195883","","","TRUE","2","PC","","NGOPA","TRUE","FALSE","2","TRUE","TRUE","TRUE","",""
"AE","Mizoram","5","19","1987","2","0","3","2","H. ROHLUNA","M","INC","2393","ST","7699","9786","NGOPA","ST","","4","78.67","31.08","no","276","3.58","3.03","AEMZ5196324","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","19","1987","2","0","3","3","LALHMINGLIANA","M","IND","2117","","7699","9786","NGOPA","ST","","4","78.67","27.5","no","1874","24.34","3.03","AEMZ1328","","","TRUE","2","IND","","NGOPA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mizoram","5","19","1987","2","0","3","4","LALSANGLURA","M","IND","243","","7699","9786","NGOPA","ST","","4","78.67","3.16","yes","0","0","3.03","AEMZ1177","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","20","1987","2","0","3","1","VANLALNGENA","M","INC","2036","","5224","6310","SUANGPUILAWN","ST","","5","82.79","38.97","no","20","0.38","3.03","AEMZ1178","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","20","1987","2","0","3","2","THENPHUNGA SAILO","M","PPC","2016","","5224","6310","SUANGPUILAWN","ST","","5","82.79","38.59","no","1125","21.54","3.03","AEMZ5195732","","","TRUE","3","PPC","","AIZAWL NORTH","FALSE","TRUE","2","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","20","1987","2","0","3","3","LALPIANDENGA","M","IND","891","","5224","6310","SUANGPUILAWN","ST","","5","82.79","17.06","no","613","11.73","3.03","AEMZ1180","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","20","1987","2","0","3","4","R. C. THANGZELA","M","IND","278","","5224","6310","SUANGPUILAWN","ST","","5","82.79","5.32","yes","275","5.26","3.03","AEMZ1181","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","20","1987","2","0","3","5","J. LALDINLIANA","M","IND","3","","5224","6310","SUANGPUILAWN","ST","","5","82.79","0.06","yes","0","0","3.03","AEMZ1182","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","21","1987","2","0","3","1","LALRINCHHANA","M","IND","3101","","7280","9665","RATU","ST","","5","75.32","42.6","no","832","11.43","2.94","AEMZ5196181","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","21","1987","2","0","3","2","R. THANGLIANA","M","INC","2269","","7280","9665","RATU","ST","","5","75.32","31.17","no","545","7.49","2.94","AEMZ5196077","","","TRUE","4","IND","","AIZAWAL NORTH","FALSE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Mizoram","5","21","1987","2","0","3","3","J. THANHLIRA","M","PPC","1724","","7280","9665","RATU","ST","","5","75.32","23.68","no","1608","22.09","2.94","AEMZ1185","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mizoram","5","21","1987","2","0","3","4","DARCHUNGNUNGA","M","IND","116","","7280","9665","RATU","ST","","5","75.32","1.59","yes","46","0.63","2.94","AEMZ1186","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
