"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Delhi","8","23","2008","12","0","4","4","NATHU PRASAD","M","CPM","1496","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","1.77","yes","1067","1.26","2.56","AEDL105454","","","TRUE","4","CPM","","RAM NAGAR","FALSE","TRUE","0","FALSE","FALSE","TRUE","61","NEW DELHI"
"AE","Delhi","8","23","2008","12","0","4","5","RAM BABU","M","IND","429","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","0.51","yes","54","0.06","2.56","AEDL101877","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NEW DELHI"
"AE","Delhi","8","23","2008","12","0","4","6","RAJESH KUMAR GIHARA","M","NCP","375","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","0.44","yes","63","0.07","2.56","AEDL101878","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NEW DELHI"
"AE","Delhi","8","23","2008","12","0","4","7","GYAN CHAND","M","LJP","312","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","0.37","yes","104","0.12","2.56","AEDL101879","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NEW DELHI"
"AE","Delhi","8","23","2008","12","0","4","8","VIJAY KUMAR","M","AIMF","208","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","0.25","yes","41","0.05","2.56","AEDL101880","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","NEW DELHI"
"AE","Delhi","8","23","2008","12","0","4","9","YOGESH","M","IND","167","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","0.2","yes","37","0.04","2.56","AEDL101881","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","NEW DELHI"
"AE","Delhi","8","23","2008","12","0","4","10","DAN LAL SURYAWANSHI","M","IND","130","SC","84752","142098","KAROL BAGH","SC","NEW DELHI","10","59.64","0.15","yes","0","0","2.56","AEDL101882","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","1","RAJESH LILOTHIA","M","INC","44021","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","50.43","no","9508","10.89","2.38","AEDL103333","","","TRUE","2","INC","","BaljeetNagar","FALSE","TRUE","2","FALSE","TRUE","TRUE","43","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","2","ANITA ARYA","F","BJP","34513","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","39.54","no","27670","31.7","2.38","GEDL73864","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","3","MADAN LAL","M","BSP","6843","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","7.84","yes","6178","7.08","2.38","7831","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","4","SUNIL PAWAR","M","IND","665","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.76","yes","178","0.2","2.38","AEDL101886","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","5","GHANSHYAM ORWAL","M","DBP","487","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.56","yes","301","0.34","2.38","GEDL79934","","","TRUE","2","DBP","","BaljeetNagar","FALSE","TRUE","0","FALSE","FALSE","TRUE","49","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","6","DR.BANARSI DASS","M","IND","186","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.21","yes","20","0.02","2.38","AEDL101888","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","7","MADAN LAL","M","IND","166","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.19","yes","36","0.04","2.38","7832","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","8","RITA","F","IND","130","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.15","yes","33","0.04","2.38","AEDL101890","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","9","PURAN CHAND GAUTAM","M","IND","97","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.11","yes","6","0.01","2.38","AEDL101891","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","10","DAYANAND","M","IJP","91","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.1","yes","7","0.01","2.38","AEDL101892","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NEW DELHI"
"AE","Delhi","8","24","2008","12","0","4","11","KIRAN KUMAR","M","IND","84","SC","87283","154314","PATEL NAGAR","SC","NEW DELHI","11","56.56","0.1","yes","0","0","2.38","AEDL101893","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","1","SUBHASH SACHDEVA","M","BJP","46613","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","54.5","no","15001","17.54","2.27","AEDL103276","","","TRUE","2","BJP","","Motinagar","FALSE","TRUE","2","FALSE","TRUE","TRUE","52","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","2","ANJALI RAI","F","INC","31612","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","36.96","no","26789","31.32","2.27","AEDL105386","","","TRUE","4","INC","","PAHAR GANJ","FALSE","TRUE","2","FALSE","TRUE","TRUE","52","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","3","VIRENDER KUMAR AHAJAN","M","BSP","4823","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","5.64","yes","4311","5.04","2.27","AEDL101896","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","4","LAL BABU PANDEY","M","SP","512","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.6","yes","52","0.06","2.27","AEDL101897","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","5","ABDUL WAHEED","M","LJP","460","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.54","yes","79","0.09","2.27","AEDL101898","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","6","SANJEEV GUPTA","M","IND","381","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.45","yes","158","0.18","2.27","AEDL103268","","","TRUE","2","IND","","MOTI NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","38","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","7","MATHURESH LAL","M","IND","223","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.26","yes","20","0.02","2.27","AEDL101900","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","8","MANISH KUMAR SHARMA","M","IND","203","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.24","yes","22","0.03","2.27","AEDL101901","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","9","SUNITA DEVI","F","DBP","181","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.21","yes","11","0.01","2.27","AEDL101902","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","10","UMTAJ","M","IND","170","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.2","yes","58","0.07","2.27","AEDL101903","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","11","EKU RAM","M","RSMD","112","SC","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.13","yes","2","0","2.27","AEDL101904","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","12","RAKESH SHARMA","M","IND","110","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.13","yes","33","0.04","2.27","AEDL101905","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","13","CHARANJEEV EHTA","M","IND","77","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.09","yes","18","0.02","2.27","AEDL101906","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NEW DELHI"
"AE","Delhi","8","25","2008","12","0","4","14","AMIT DUTT","M","IND","59","GEN","85536","138913","MOTI NAGAR","GEN","NEW DELHI","14","61.58","0.07","yes","0","0","2.27","AEDL101907","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NEW DELHI"
"AE","Delhi","8","26","2008","12","0","4","1","MALA RAM GANGWAL","M","INC","40690","SC","83467","142787","MADIPUR","SC","WEST DELHI","6","58.46","48.75","no","8532","10.22","2.5","AEDL104442","","","TRUE","4","INC","","MADIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","58","WEST DELHI"
"AE","Delhi","8","26","2008","12","0","4","2","KAILASH SANKLA","M","BJP","32158","SC","83467","142787","MADIPUR","SC","WEST DELHI","6","58.46","38.53","no","22821","27.34","2.5","AEDL101909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST DELHI"
"AE","Delhi","8","26","2008","12","0","4","3","MOHAN LAL","M","BSP","9337","SC","83467","142787","MADIPUR","SC","WEST DELHI","6","58.46","11.19","yes","8688","10.41","2.5","AEDL101910","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST DELHI"
"AE","Delhi","8","26","2008","12","0","4","4","MALA RAM","M","IND","649","SC","83467","142787","MADIPUR","SC","WEST DELHI","6","58.46","0.78","yes","257","0.31","2.5","AEDL101911","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","WEST DELHI"
"AE","Delhi","8","26","2008","12","0","4","5","NIRMALA","F","IND","392","SC","83467","142787","MADIPUR","SC","WEST DELHI","6","58.46","0.47","yes","151","0.18","2.5","AEDL101912","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","WEST DELHI"
"AE","Delhi","8","26","2008","12","0","4","6","DEEPAK KUMAR","M","IND","241","SC","83467","142787","MADIPUR","SC","WEST DELHI","6","58.46","0.29","yes","0","0","2.5","AEDL101913","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","1","A DAYA NAND CHANDELA A","M","INC","31117","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","37.57","no","38","0.05","3.23","AEDL101914","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","56","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","2","AVTAR SINGH HIT","M","SAD(M)","31079","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","37.53","no","15645","18.89","3.23","AEDL101915","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","3","DULI CHAND","M","NCP","15434","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","18.64","no","13871","16.75","3.23","AEDL101916","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","4","SHAMSHER SINGH EHENDI","M","BSP","1563","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","1.89","yes","94","0.11","3.23","AEDL101917","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","5","VINOD SHARMA","M","IND","1469","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","1.77","yes","1229","1.48","3.23","AEDL101918","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","6","BALBIR SINGH BIR","M","IND","240","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.29","yes","13","0.02","3.23","AEDL101919","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","74","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","7","NAWAB SINGH","M","IND","227","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.27","yes","7","0.01","3.23","AEDL101920","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","8","BAHAR IYA","M","RAM","220","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.27","yes","15","0.02","3.23","AEDL101921","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","9","RAJINDAR KUMAR","M","IND","205","SC","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.25","yes","2","0","3.23","AEDL101922","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","10","SARABJEET SINGH","M","IND","203","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.25","yes","34","0.04","3.23","AEDL101923","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","11","ARJEET KAUR","F","BPC","169","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.2","yes","45","0.05","3.23","AEDL101924","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","12","IT CHANDELA","M","IND","124","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.15","yes","9","0.01","3.23","AEDL101925","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","13","DALJEET SINGH","M","IND","115","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.14","yes","8","0.01","3.23","AEDL101926","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","14","KULDEEP SINGH ANAND","M","IND","107","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.13","yes","9","0.01","3.23","AEDL101927","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","15","BHAGWAN DASS","M","HRS","98","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.12","yes","12","0.01","3.23","AEDL101928","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","16","AVTAR SINGH DIWAN","M","IND","86","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.1","yes","6","0.01","3.23","AEDL101929","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","17","JAI PRAKASH DHIMAN","M","IND","80","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.1","yes","11","0.01","3.23","AEDL101930","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","18","JAI PRAKASH LOHIA","M","IND","69","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.08","yes","8","0.01","3.23","AEDL101931","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","19","GAJENDRA YADAV","M","IND","61","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.07","yes","7","0.01","3.23","AEDL101932","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","20","OM PRAKASH","M","IND","54","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.07","yes","4","0","3.23","AEDL101933","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","21","VIJENDER","M","IND","50","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.06","yes","5","0.01","3.23","AEDL101934","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST DELHI"
"AE","Delhi","8","27","2008","12","0","4","22","RASID KHAN","M","IND","45","GEN","82815","133482","RAJOURI GARDEN","GEN","WEST DELHI","22","62.04","0.05","yes","0","0","3.23","AEDL101935","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","1","HARSHARAN SINGH BALLI","M","BJP","51334","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","62.67","no","28736","35.08","2.08","AEDL104368","","","TRUE","4","BJP","","HARI NAGAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","60","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","2","RAMESH LAMBA","M","INC","22598","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","27.59","no","16135","19.7","2.08","AEDL102649","","","TRUE","2","INC","","RajouriGarden","FALSE","TRUE","1","FALSE","TRUE","TRUE","59","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","3","PREM SHARMA","M","BSP","6463","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","7.89","yes","6062","7.4","2.08","AEDL101938","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","4","SUMIT CHUGH","M","IND","401","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.49","yes","114","0.14","2.08","AEDL101939","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","5","FEROZ KHAN","M","JD(U)","287","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.35","yes","75","0.09","2.08","AEDL101940","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","6","RAJINDER SINGH","M","IND","212","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.26","yes","14","0.02","2.08","AEDL101941","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","78","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","7","JASVINDER SINGH","M","IND","198","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.24","yes","23","0.03","2.08","AEDL101942","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","8","SATISH KAPOOR","M","IND","175","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.21","yes","42","0.05","2.08","AEDL101943","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","9","GURPREET SINGH","M","IND","133","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.16","yes","19","0.02","2.08","AEDL101944","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST DELHI"
"AE","Delhi","8","28","2008","12","0","4","10","CHANDRA PRAKASH","M","IND","114","GEN","81915","143104","HARI NAGAR","GEN","WEST DELHI","10","57.24","0.14","yes","0","0","2.08","AEDL101945","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","1","O P BABBAR","M","BJP","38314","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","52.33","no","12118","16.55","2.5","AEDL105953","","","TRUE","6","BJP","","TILAK NAGAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","70","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","2","DR. ANITA BABBAR","F","INC","26196","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","35.78","no","22165","30.27","2.5","AEDL101947","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","3","AJIT SINGH CHADHA","M","IND","4031","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","5.51","yes","1451","1.98","2.5","AEDL101948","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","4","ARVINDER SINGH AKEN","M","BSP","2580","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","3.52","yes","2094","2.86","2.5","AEDL101949","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","5","HERRY GULATI","M","IND","486","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.66","yes","106","0.14","2.5","AEDL101950","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","6","SURENDER YADAV","M","IND","380","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.52","yes","106","0.14","2.5","AEDL101951","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","7","JAI BHAGWAN","M","MBP","274","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.37","yes","68","0.09","2.5","AEDL101952","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","8","ANITA BABBAR","F","IND","206","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.28","yes","10","0.01","2.5","AEDL101953","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","9","SHIV KUMAR TYAGI","M","IND","196","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.27","yes","41","0.06","2.5","AEDL101954","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","10","SUDHA POPLI","F","IND","155","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.21","yes","7","0.01","2.5","AEDL101955","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","11","DINESH JAIN","M","IND","148","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.2","yes","34","0.05","2.5","AEDL101956","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","12","KULDEEP SINGH ANAND","M","IND","114","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.16","yes","35","0.05","2.5","AEDL101957","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","13","GURVINDER KAUR","F","IND","79","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.11","yes","18","0.02","2.5","AEDL101958","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","WEST DELHI"
"AE","Delhi","8","29","2008","12","0","4","14","DEEPAK GUPTA","M","IND","61","GEN","73220","136870","TILAK NAGAR","GEN","WEST DELHI","14","53.5","0.08","yes","0","0","2.5","AEDL101959","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","1","PROF JAGDISH UKHI","M","BJP","50624","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","57.14","no","17433","19.68","2.13","AEDL105589","","","TRUE","5","BJP","","JANAK PURI","FALSE","TRUE","5","FALSE","TRUE","TRUE","65","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","2","DEEPAK ARORA","M","INC","33191","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","37.46","no","30334","34.24","2.13","AEDL101961","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","3","PREM CHAND DESWAL","M","BSP","2857","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","3.22","yes","2335","2.64","2.13","AEDL101962","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","4","SHIV KUMAR","M","IND","522","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","0.59","yes","68","0.08","2.13","AEDL101963","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","5","BHARAT PRASAD","M","IND","454","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","0.51","yes","13","0.01","2.13","AEDL101964","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","6","AAMIR ANJUM","M","SP","441","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","0.5","yes","278","0.31","2.13","AEDL101965","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","7","BALJIT SINGH","M","IND","163","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","0.18","yes","22","0.02","2.13","AEDL101966","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","WEST DELHI"
"AE","Delhi","8","30","2008","12","0","4","8","DEEPAK ARORA","M","IND","141","GEN","88598","144614","JANAKPURI","GEN","WEST DELHI","10","61.27","0.16","yes","35","0.04","2.13","AEDL101967","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","WEST DELHI"
